houseArea,houseAge,houseFloorSum,distance,houseBedroom,houseBathroom,houseLivingRoom,busAround,shopping_mallAround,parkAround,subwayAround,schoolAround,houseOrientation_东北,houseOrientation_东南,houseOrientation_东西,houseOrientation_北,houseOrientation_南,houseOrientation_南北,houseOrientation_西,houseOrientation_西北,houseOrientation_西南,houseHousingPeriod_满二年,houseHousingPeriod_满五年,houseFloorType_低层,houseFloorType_高层,unitPrice
2.864714980274031,-0.5537737497335474,0.24928120494217576,0.07188406870182591,5.0,3.0,3.0,10.0,8.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.926585752727021
-0.7110716689249352,0.36307965472010556,-0.7512403307152167,0.9307465263347787,1.0,1.0,2.0,10.0,8.0,0.0,0.0,7.0,0,0,0,0,1,0,0,0,0,0,0,0,0,9.946451251968243
9.113201057453,-1.356020478630494,1.067889734116406,0.5663076606812494,1.0,1.0,1.0,8.0,8.0,1.0,1.0,4.0,0,0,0,0,0,1,0,0,0,0,0,0,0,11.591496320770256
-0.16720841323132984,-2.15826720752744,1.067889734116406,1.5937129773856094,2.0,2.0,2.0,10.0,8.0,1.0,0.0,5.0,0,0,0,0,1,0,0,0,0,0,0,0,0,10.089884128483222
-1.7994075509067613,2.082179788070705,-1.2969793501647036,-0.3775490940439749,1.0,1.0,1.0,10.0,8.0,5.0,2.0,10.0,0,0,0,0,0,0,0,0,1,1,0,0,0,11.227587310062901
-0.42740965713179974,-1.4706271541872005,1.7955417600490549,0.6685925014361429,1.0,1.0,2.0,10.0,8.0,1.0,1.0,8.0,0,1,0,0,0,0,0,0,0,0,1,1,0,9.888779923663854
1.002783128428864,-0.20995372306342755,-0.7512403307152167,3.8489806196430343,2.0,2.0,2.0,10.0,8.0,1.0,2.0,9.0,0,0,0,0,0,1,0,0,0,0,0,1,0,9.467305471765902
-1.8390166395567158,2.655213165854238,-0.8421968339567978,-0.45884890367208,0.0,1.0,1.0,10.0,8.0,5.0,0.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,0,10.785745689666076
-0.15502100133903599,-1.356020478630494,1.6136287535658926,5.188866396449,2.0,2.0,2.0,9.0,5.0,0.0,0.0,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.081711229379001
-0.722345024925307,-1.4706271541872005,0.24928120494217576,-0.6299978496181002,2.0,2.0,2.0,10.0,8.0,2.0,1.0,1.0,0,0,0,0,1,0,0,0,0,0,1,0,1,9.19624144759668
-0.4481282573486992,1.2799330591737585,-0.8421968339567978,4.145156087952611,2.0,1.0,2.0,10.0,8.0,1.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,1,9.328123407632566
-1.7942279008525366,-0.09534704750672093,0.7040637211500814,-0.682597797600038,0.0,1.0,1.0,10.0,8.0,5.0,4.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,10.909966277275643
2.6435134544289007,-1.8144471808573204,-1.2969793501647036,2.3630470432426103,4.0,4.0,2.0,3.0,8.0,0.0,0.0,1.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.263083226985838
-0.16568498674479323,-0.7829871008469607,0.0673681984590135,3.101133758383929,2.0,2.0,2.0,10.0,8.0,0.0,0.0,3.0,1,0,0,0,0,0,0,0,0,0,1,0,1,9.78131991856192
0.3166318388927292,0.5922930058335188,-0.8421968339567978,0.3862548764640077,2.0,1.0,2.0,10.0,8.0,0.0,1.0,5.0,0,0,0,0,0,1,0,0,0,0,0,0,1,9.902537101000133
-0.5648227262174111,-0.6683804252902541,0.24928120494217576,2.7415336201647804,1.0,1.0,2.0,4.0,8.0,0.0,0.0,2.0,0,0,0,0,1,0,0,0,0,1,0,0,0,10.042161947223887
6.209245488816725,0.36307965472010556,-1.1150663436815411,-0.2659297078684442,5.0,5.0,2.0,10.0,8.0,3.0,0.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,0,11.10242771433399
1.8906360847824584,-1.4706271541872005,1.5226722503243115,1.1872464898359405,3.0,3.0,2.0,10.0,8.0,3.0,1.0,10.0,0,0,0,0,1,0,0,0,0,1,0,1,0,10.458263073829322
2.87751176276094,-0.6683804252902541,1.158846237357987,0.04292026775709669,4.0,2.0,2.0,10.0,8.0,2.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.903181493116058
1.9080031467289775,-1.4706271541872005,0.0673681984590135,0.5751009499180689,2.0,2.0,2.0,10.0,8.0,0.0,1.0,10.0,0,0,0,0,0,0,0,0,1,0,0,1,0,11.289281788614336
1.1639616507044477,0.13386630360669233,-0.8421968339567978,3.9575892975404994,2.0,2.0,2.0,10.0,8.0,2.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,9.324650718153594
2.0569942571122675,-2.15826720752744,-0.8421968339567978,2.416821316950933,3.0,2.0,2.0,10.0,8.0,2.0,2.0,5.0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.39616957206583
-0.8387348084967116,-0.7829871008469607,1.5226722503243115,1.6296432339376479,0.0,1.0,1.0,5.0,8.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.703449989936393
-1.7905716772848483,-0.3245603986201342,1.2498027405995682,-0.2820645207797056,1.0,1.0,1.0,10.0,8.0,1.0,3.0,10.0,0,0,0,0,1,0,0,0,0,0,0,0,0,10.966040791388535
-0.7068060747626325,1.0507197080603454,-0.8421968339567978,0.3333396167930737,1.0,1.0,2.0,10.0,8.0,2.0,2.0,6.0,0,0,0,0,0,1,0,0,0,0,0,0,1,9.9444855315702
-1.297590866241569,0.7068996813902255,-0.7512403307152167,-0.4078718479581674,0.0,1.0,1.0,10.0,8.0,3.0,3.0,10.0,0,0,0,0,0,0,0,0,0,0,1,0,1,10.477175293058746
0.5268646940347954,-0.5537737497335474,0.24928120494217576,-0.3249852495889151,2.0,2.0,2.0,10.0,8.0,5.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,8.910720661951359
-0.35306644458880837,-1.1268071275170806,1.158846237357987,2.33739823735054,1.0,1.0,2.0,6.0,8.0,1.0,1.0,5.0,0,0,0,0,1,0,0,0,0,1,0,1,0,10.063094747044966
-1.6534632934965445,-0.3245603986201342,-0.7512403307152167,0.5614329277869919,1.0,1.0,1.0,6.0,8.0,1.0,1.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,1,10.125670642755214
0.5619035032251399,-1.6998405053006138,-0.3874143177488922,2.1821201024927523,3.0,2.0,2.0,10.0,8.0,0.0,0.0,3.0,0,0,0,0,0,0,0,0,0,1,0,0,0,10.00310661756484
0.25264792645818757,1.0507197080603454,-0.7512403307152167,4.145156087952611,3.0,1.0,1.0,10.0,8.0,1.0,1.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,1,9.267004219093725
-1.727806506039536,0.019259628049985697,-0.8421968339567978,-0.6449450282243271,0.0,1.0,1.0,10.0,8.0,1.0,0.0,9.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.62261919381804
-1.5815575633320118,-0.6683804252902541,-0.3874143177488922,3.7048942554056308,1.0,1.0,1.0,10.0,8.0,1.0,1.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,0,9.8822639160845
0.21821848786245804,0.8215063569469321,-0.7512403307152167,3.8224975751555754,2.0,2.0,2.0,10.0,8.0,1.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,9.331584079261546
1.847066087267509,-0.8975937764036673,-1.02410984043996,1.1872464898359405,3.0,3.0,2.0,10.0,8.0,3.0,1.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,0,10.824088979997368
-0.5334401405947549,-2.0436605319707337,1.067889734116406,1.6005915727561488,2.0,1.0,2.0,10.0,8.0,1.0,0.0,5.0,0,0,0,0,1,0,0,0,0,0,0,1,0,10.225244911570808
-0.5380104200543652,-2.0436605319707337,1.5226722503243115,1.8995132549425087,2.0,3.0,2.0,10.0,8.0,1.0,2.0,4.0,0,0,0,0,0,1,0,0,0,0,0,0,1,10.29960914564114
4.278150074482791,0.019259628049985697,-0.7512403307152167,-0.3262414384361552,6.0,6.0,2.0,10.0,8.0,2.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,11.293524899934853
2.739184637783407,-2.0436605319707337,0.6131072179085003,-0.17237079538288821,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,11.065371935762084
1.514654427905198,0.36307965472010556,1.2498027405995682,2.9463571972443225,3.0,2.0,2.0,10.0,4.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,1,0,9.900583339388739
-1.0952798288294938,-2.0436605319707337,1.6136287535658926,1.2453601769061642,1.0,1.0,1.0,10.0,8.0,0.0,0.0,3.0,0,0,0,0,1,0,0,0,0,1,0,0,1,10.004418271114568
0.43454504895067075,-1.929053856414027,1.3407592438411493,4.247771838411999,3.0,2.0,2.0,6.0,8.0,0.0,0.0,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.817602813378958
10.703353624100021,-0.5537737497335474,-1.1150663436815411,-0.61958496240367,7.0,5.0,2.0,10.0,8.0,1.0,0.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,0,11.88942852607635
-1.1991775152112973,-0.7829871008469607,-0.3874143177488922,3.261747080643914,1.0,1.0,2.0,9.0,8.0,0.0,0.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,1,9.888018521632196
8.387745364564221,-0.5537737497335474,-0.8421968339567978,0.33632923685683336,5.0,6.0,2.0,10.0,8.0,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,1,0,1,0,11.81403695773367
-0.4590969280517635,-0.20995372306342755,-0.7512403307152167,4.014359548716803,1.0,1.0,2.0,10.0,8.0,2.0,1.0,8.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.636849167012697
0.13443003110293897,0.9361130325036388,-0.7512403307152167,3.8609848829235656,2.0,2.0,2.0,10.0,8.0,3.0,0.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,1,9.314520190885846
7.382283883449992,-0.5537737497335474,-1.2060228469231222,0.28493616759148094,4.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.28383929120034
1.4104520562260874,-1.4706271541872005,-0.296457814507311,4.815687242183553,3.0,2.0,2.0,9.0,1.0,1.0,0.0,1.0,0,0,0,0,1,0,0,0,0,1,0,0,1,9.00663173330058
-0.3219885442634596,1.509146410287172,-0.8421968339567978,-0.5288940795512598,2.0,2.0,2.0,10.0,8.0,4.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.832299564963956
0.0028059826661669717,0.7068996813902255,1.7955417600490549,-0.5818743007585808,1.0,1.0,2.0,10.0,8.0,3.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.87119357135644
-0.04868583257877377,1.9675731125139984,-0.5693273242320545,-0.4507244668314755,2.0,1.0,1.0,10.0,8.0,4.0,0.0,10.0,0,1,0,0,0,0,0,0,0,1,0,0,0,10.887175216396335
0.07653982461454381,0.9361130325036388,-0.6602838274736356,-0.6185336014446261,2.0,2.0,2.0,10.0,8.0,2.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.805070655538008
0.030532344721134995,-0.09534704750672093,-0.8421968339567978,-0.7610399207216665,2.0,1.0,2.0,10.0,8.0,6.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.918120227408963
-0.17391148977209134,0.5922930058335188,-0.7512403307152167,-0.5858448040451221,2.0,1.0,2.0,10.0,8.0,2.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,10.52080605059984
0.09146940418260341,0.7068996813902255,-0.6602838274736356,-0.4164379821435342,2.0,2.0,2.0,10.0,8.0,3.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,10.878330171359899
0.035711994775359863,0.24847297916339894,0.6131072179085003,-0.5749130339216421,2.0,1.0,2.0,10.0,8.0,2.0,3.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,10.79573146325173
-0.5700023762716361,1.509146410287172,-0.8421968339567978,-0.5288940795512598,1.0,1.0,1.0,10.0,8.0,4.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.693738757544056
-0.25891868772084,0.019259628049985697,-0.296457814507311,-0.3592480688030474,1.0,1.0,2.0,10.0,8.0,4.0,0.0,10.0,1,0,0,0,0,0,0,0,0,0,1,1,0,10.902040066577316
-0.3762225271841665,0.36307965472010556,-0.6602838274736356,-0.7255780608361376,2.0,1.0,1.0,10.0,8.0,4.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.760261798384528
-0.4130894481583547,-0.09534704750672093,1.4317157470827304,-0.5897833702364844,2.0,1.0,2.0,10.0,8.0,3.0,1.0,10.0,0,0,0,0,0,0,0,0,0,0,1,0,1,10.898552495574508
0.03236045650497912,1.509146410287172,-0.8421968339567978,-0.50740298403754,2.0,1.0,1.0,10.0,8.0,4.0,3.0,10.0,0,0,0,0,1,0,0,0,0,0,0,0,1,10.700499130126362
0.238023032187435,1.165326383617052,-0.6602838274736356,-0.6687151053239178,2.0,2.0,2.0,10.0,8.0,3.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.65563450614867
-0.08829492122872815,1.9675731125139984,-0.8421968339567978,-0.6277377203473737,2.0,1.0,2.0,10.0,8.0,5.0,5.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.839090595442656
-0.5441041260005122,1.2799330591737585,-0.7512403307152167,-0.6704509233519815,2.0,1.0,2.0,10.0,8.0,5.0,3.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,1,10.726434170630919
-0.18488016047515565,0.36307965472010556,-0.7512403307152167,-0.7632411228472783,2.0,1.0,2.0,10.0,8.0,2.0,3.0,10.0,0,0,1,0,0,0,0,0,0,1,0,1,0,10.876366535738475
-0.3631210593999506,1.165326383617052,-0.7512403307152167,-0.68384285749231,2.0,1.0,2.0,10.0,8.0,4.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.780496769408607
-0.4405111249160157,0.7068996813902255,1.4317157470827304,-0.662734653203044,2.0,2.0,1.0,10.0,8.0,5.0,4.0,10.0,0,1,0,0,0,0,0,0,0,1,0,0,1,10.705735744369607
-0.19706757236744948,0.9361130325036388,-0.7512403307152167,-0.7428572498264964,2.0,1.0,2.0,10.0,8.0,5.0,3.0,10.0,0,0,0,0,1,0,0,0,0,1,0,1,0,10.861515060390364
-0.25526246415315174,0.5922930058335188,-0.7512403307152167,-0.7806485944358649,1.0,1.0,2.0,10.0,8.0,5.0,3.0,10.0,0,0,0,0,0,1,0,0,0,1,0,1,0,10.815950969575896
-0.11876345095946236,0.24847297916339894,-0.7512403307152167,0.10759416095014622,2.0,1.0,2.0,10.0,8.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.662586317888776
-0.09225583009372346,0.36307965472010556,-0.7512403307152167,-0.9116027434722268,2.0,2.0,2.0,10.0,8.0,4.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.695936934169936
0.10030527780451652,1.165326383617052,-0.8421968339567978,-0.658305856103488,2.0,1.0,1.0,10.0,8.0,4.0,3.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,10.689168334499007
0.12985975164332866,0.8215063569469321,-0.5693273242320545,-0.7768014803522456,2.0,1.0,2.0,10.0,8.0,2.0,2.0,10.0,0,0,0,0,0,0,0,0,0,0,1,0,1,10.820098233221204
-0.25526246415315174,1.6237530858438785,-0.6602838274736356,-0.3695654799747593,2.0,1.0,1.0,10.0,8.0,4.0,0.0,10.0,0,0,0,0,0,1,0,0,0,1,0,1,0,10.81130246592924
-0.31741826480384927,0.5922930058335188,-0.6602838274736356,-0.702877860536075,2.0,1.0,2.0,10.0,8.0,4.0,6.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,0,10.90296067350638
0.06983674807378232,1.165326383617052,-0.7512403307152167,-0.5581384416300736,2.0,1.0,2.0,10.0,8.0,3.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.639526583984887
-0.3567226681564966,0.47768633027681223,-0.7512403307152167,0.20308694283800502,2.0,1.0,2.0,10.0,8.0,0.0,0.0,10.0,0,0,0,0,1,0,0,0,0,1,0,1,0,10.691399309540497
-0.40516763042836407,0.47768633027681223,-0.7512403307152167,0.22069643565119582,2.0,1.0,2.0,10.0,8.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.737787012851957
-0.20468470480013304,0.019259628049985697,-0.5693273242320545,-0.6814364909127966,2.0,1.0,2.0,10.0,8.0,4.0,2.0,10.0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.923435350020556
-0.2488640729096973,1.165326383617052,-0.8421968339567978,-0.5157792117570821,2.0,1.0,1.0,10.0,8.0,4.0,3.0,10.0,0,0,0,0,1,0,0,0,0,0,1,1,0,10.854527476737102
-0.36860539475148296,-0.7829871008469607,-0.5693273242320545,-0.70239172436531,1.0,1.0,2.0,10.0,8.0,3.0,3.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,10.757221797744021
0.0088996886123139,1.509146410287172,-0.8421968339567978,-0.5444860358723134,2.0,1.0,2.0,10.0,8.0,4.0,3.0,10.0,0,0,0,0,1,0,0,0,0,0,0,0,0,10.754556863483053
-0.4264956012398781,0.5922930058335188,-0.7512403307152167,-0.6161163084894182,2.0,1.0,2.0,10.0,8.0,3.0,5.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.800901228640594
-0.09377925658026051,1.509146410287172,-0.7512403307152167,-0.5744832510813422,2.0,1.0,2.0,10.0,8.0,2.0,3.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,1,10.882903307029347
-0.5441041260005122,-0.09534704750672093,-0.7512403307152167,-0.4436408477515561,2.0,1.0,2.0,10.0,8.0,4.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.946128957265577
0.35349875986691787,0.019259628049985697,-0.7512403307152167,-0.7161497468816325,2.0,2.0,2.0,10.0,8.0,2.0,2.0,10.0,0,0,0,0,0,0,0,0,1,0,0,0,0,10.728145335298285
-0.2973090351815648,0.36307965472010556,-0.6602838274736356,-0.7974326525542472,2.0,1.0,2.0,10.0,8.0,6.0,4.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,0,10.881964039964258
-0.16020065139326087,1.6237530858438785,-0.7512403307152167,-0.5010356750952356,2.0,1.0,1.0,10.0,8.0,3.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,1,1,0,10.900823566261407
0.865065374045945,0.36307965472010556,-0.8421968339567978,-0.5535680711191594,2.0,2.0,2.0,10.0,8.0,3.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,0,0,1,10.611966597093055
-0.9517730537977357,0.9361130325036388,-0.7512403307152167,-0.7118700756263253,1.0,1.0,1.0,10.0,8.0,4.0,3.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,10.885790718803854
-0.2933481263165695,0.47768633027681223,-0.11454480802414876,-0.459782391906423,1.0,1.0,2.0,10.0,8.0,4.0,0.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,0,10.876007377676714
-0.3984645538876026,0.8215063569469321,-0.6602838274736356,-0.8332323244430936,2.0,1.0,2.0,10.0,8.0,5.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.917394893270139
-0.4456907749702405,0.24847297916339894,-0.7512403307152167,-0.6910237254552154,2.0,2.0,2.0,10.0,8.0,4.0,4.0,10.0,0,0,0,0,0,1,0,0,0,1,0,1,0,10.969352795244081
-0.17665365744785752,0.36307965472010556,-0.7512403307152167,-0.9020450162489717,2.0,1.0,1.0,10.0,8.0,5.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.966887085448493
-0.4395970690240936,0.24847297916339894,0.15832470170059462,0.24984507480821586,2.0,1.0,1.0,8.0,8.0,0.0,0.0,10.0,0,1,0,0,0,0,0,0,0,0,1,1,0,10.836104287009055
-0.20712218717859174,0.8215063569469321,-0.8421968339567978,-0.6496900880137041,2.0,1.0,2.0,10.0,8.0,2.0,0.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,1,10.63393051783977
-0.3567226681564966,0.8215063569469321,-0.7512403307152167,-0.8827795148405532,2.0,1.0,2.0,10.0,8.0,5.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.9980918198067
0.0088996886123139,-1.012200451960374,1.4317157470827304,-0.25117880158867656,2.0,2.0,2.0,10.0,8.0,3.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,0,1,0,10.86708162952615
0.0088996886123139,0.47768633027681223,-0.8421968339567978,-0.6249521377957991,2.0,1.0,2.0,10.0,8.0,4.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,10.819778284410283
0.050946259640726965,1.3945397347304653,-0.7512403307152167,-0.8308110745407846,2.0,1.0,2.0,10.0,8.0,5.0,3.0,7.0,0,0,0,0,0,1,0,0,0,0,0,0,1,10.89588711066259
-0.4371595866456349,0.019259628049985697,-0.7512403307152167,-0.5855913935493574,1.0,1.0,2.0,10.0,8.0,2.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,10.560411522938548
-0.22174708144934385,0.36307965472010556,-0.7512403307152167,-0.7570841164878231,2.0,1.0,2.0,10.0,8.0,5.0,3.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,0,10.84429527182336
-0.6571423713015359,0.47768633027681223,-0.6602838274736356,-0.7048632848899054,2.0,1.0,2.0,10.0,8.0,3.0,3.0,10.0,0,1,0,0,0,0,0,0,0,0,0,1,0,10.790102275300281
-0.011209541009970573,-0.3245603986201342,1.158846237357987,-0.5879919067220292,2.0,1.0,2.0,10.0,8.0,3.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.87403917113672
1.3041168874658249,0.5922930058335188,1.158846237357987,-0.6504540486425796,2.0,2.0,2.0,10.0,8.0,3.0,4.0,10.0,0,0,0,0,0,0,0,0,1,0,1,0,0,10.658270608129456
0.1880546434290309,0.5922930058335188,1.3407592438411493,-0.6982890010929076,2.0,1.0,1.0,10.0,8.0,5.0,4.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.786738430332083
-0.6349003445980997,1.509146410287172,-0.7512403307152167,-0.6703037682278483,2.0,1.0,1.0,10.0,8.0,3.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.869044525713202
-0.17116932209632515,-0.6683804252902541,-0.296457814507311,-0.2792822757857319,1.0,1.0,2.0,10.0,8.0,4.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,10.847568533391783
-0.27019204372121136,0.9361130325036388,-0.6602838274736356,-0.7994943865213944,2.0,1.0,1.0,10.0,8.0,5.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,1,10.819318178577827
-0.9051562033097124,0.5922930058335188,-0.7512403307152167,-0.6435599058879377,2.0,2.0,2.0,10.0,8.0,3.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.828975856764325
-0.23119232566587153,-0.5537737497335474,1.5226722503243115,-0.8169386260869143,1.0,1.0,2.0,10.0,8.0,6.0,3.0,10.0,0,1,0,0,0,0,0,0,0,1,0,0,0,11.11979398402088
0.05368842731649315,0.24847297916339894,-0.8421968339567978,0.1521939463714434,2.0,1.0,2.0,10.0,8.0,0.0,0.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,10.627576074335622
-0.16294281906902705,-0.8975937764036673,1.3407592438411493,-0.019715813681356,2.0,1.0,2.0,10.0,8.0,5.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,10.540725538656556
0.2215700261328388,0.36307965472010556,-0.5693273242320545,-0.7125539627821066,2.0,1.0,2.0,10.0,8.0,6.0,3.0,10.0,0,0,0,0,1,0,0,0,0,0,0,0,0,10.854662686263785
-0.20925498425974293,0.7068996813902255,-0.6602838274736356,-0.5300945681002052,2.0,1.0,2.0,10.0,8.0,4.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.857324519484246
-0.273238896694285,0.8215063569469321,-0.7512403307152167,-0.9131015561956746,1.0,1.0,2.0,10.0,8.0,5.0,1.0,10.0,0,0,0,0,0,1,0,0,0,1,0,1,0,10.90749607849526
-0.2543484082612297,-0.09534704750672093,-0.8421968339567978,0.11161165749724873,2.0,1.0,1.0,10.0,8.0,0.0,0.0,10.0,0,0,0,0,1,0,0,0,0,0,0,1,0,10.65991465002355
-0.10809946555370556,0.5922930058335188,-0.7512403307152167,-0.561322791112314,2.0,2.0,2.0,10.0,8.0,1.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.658740610253117
-0.3804881213464693,0.36307965472010556,0.5221507146669192,-0.532930119838476,1.0,1.0,1.0,10.0,8.0,4.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,0,1,0,11.119912506051302
0.05551653910033727,0.7068996813902255,-0.7512403307152167,-0.4144985626885635,2.0,1.0,2.0,10.0,8.0,2.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.745291779083457
-0.20681750188128423,0.8215063569469321,-0.8421968339567978,-0.4201048325401865,2.0,1.0,2.0,10.0,8.0,2.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.694940421880197
-0.2537390376666151,-1.012200451960374,0.8859767276332436,-0.7668638217031927,1.0,1.0,2.0,10.0,8.0,1.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.020692586561552
0.08507101293914941,0.5922930058335188,-0.5693273242320545,-0.5586597946635438,2.0,1.0,2.0,10.0,8.0,2.0,1.0,10.0,0,0,0,0,1,0,0,0,0,1,0,1,0,10.694283086332076
-0.2013331665297523,0.5922930058335188,1.158846237357987,-0.5977902028387427,1.0,1.0,2.0,10.0,8.0,2.0,1.0,10.0,0,0,0,0,0,0,0,0,0,0,1,1,0,10.942473679094304
-0.42954245421295134,1.9675731125139984,-0.7512403307152167,-0.4757609155809152,2.0,2.0,2.0,10.0,8.0,5.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.807179248833767
0.0354073094780528,-0.5537737497335474,0.43119421142533804,-0.8227592742449654,2.0,1.0,2.0,10.0,8.0,5.0,3.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,10.957276797595917
-0.2951762381004136,-0.5537737497335474,0.24928120494217576,-0.544011175968038,2.0,1.0,2.0,10.0,8.0,3.0,4.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,0,10.840502055950259
0.08293821585799824,0.13386630360669233,-0.7512403307152167,-0.48691635548384793,2.0,1.0,2.0,10.0,8.0,4.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,10.367787446365185
-0.106880724364476,0.13386630360669233,-0.8421968339567978,-0.8013473691106643,1.0,1.0,2.0,10.0,8.0,4.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.999914120923716
-0.6559236301123063,0.36307965472010556,-0.6602838274736356,-0.6043122922354128,1.0,1.0,2.0,10.0,8.0,5.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.803526943824233
-0.5971193677319895,-0.3245603986201342,1.4317157470827304,-0.5845303312542752,2.0,2.0,2.0,10.0,8.0,3.0,1.0,10.0,0,0,1,0,0,0,0,0,0,0,0,1,0,10.831568505784759
