houseArea,houseAge,houseFloorSum,distance,houseBedroom,houseBathroom,houseLivingRoom,busAround,shopping_mallAround,parkAround,subwayAround,schoolAround,houseOrientation_东北,houseOrientation_东南,houseOrientation_东西,houseOrientation_北,houseOrientation_南,houseOrientation_南北,houseOrientation_西,houseOrientation_西北,houseOrientation_西南,houseHousingPeriod_满二年,houseHousingPeriod_满五年,houseFloorType_低层,houseFloorType_高层,unitPrice
-0.8157141599751749,0.8937149600576371,-0.927102863779113,-0.5870988951971315,1.0,0.0,2.0,10.0,9.0,3.0,5.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.321012975136659
-0.4549365757473965,2.0532752506518688,-1.2035956150507348,-0.6207983077988838,2.0,0.0,2.0,10.0,9.0,4.0,3.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,10.799575577092764
-0.1711196673104922,0.42989084381994425,-0.6506101125074911,-0.6783175149399959,2.0,0.0,2.0,10.0,9.0,0.0,6.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.274292200380668
2.7717471892004504,1.1256270181764834,1.00834639512224,-0.907942345109075,3.0,1.0,2.0,10.0,9.0,0.0,3.0,10.0,0,0,0,1,0,0,0,0,0,0,1,0,1,10.866203750120928
-0.47310242054067375,1.473495105354753,-0.927102863779113,-0.9610539801751027,2.0,0.0,2.0,10.0,9.0,0.0,2.0,10.0,0,1,0,0,0,0,0,0,0,0,1,1,0,10.475285972792834
-0.2861700176679159,2.0532752506518688,-1.019267114202987,-0.6537858643452138,2.0,0.0,1.0,10.0,9.0,2.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,11.056114429510476
0.5209404198140446,-1.3094495920714038,0.6396893934267441,0.7722622941432684,3.0,1.0,2.0,10.0,9.0,0.0,2.0,3.0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.047198210202428
0.004678830688966754,-1.425405621130827,0.3631966421551223,0.42204486437271643,2.0,1.0,2.0,10.0,9.0,0.0,0.0,5.0,0,0,0,0,1,0,0,0,0,0,1,0,1,10.30551341989678
0.28244045752811187,0.42989084381994425,-0.7427743629313651,-0.39248280982139344,2.0,1.0,2.0,10.0,9.0,2.0,0.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,10.185842963482184
-0.43774738927633833,0.08202275664167465,-0.09762460996424743,-0.4223757415012947,1.0,0.0,2.0,10.0,9.0,0.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.917721358740247
-0.006259742519888514,-0.845625475833711,1.1926748959699878,-0.13403018385183466,2.0,1.0,2.0,10.0,9.0,0.0,4.0,3.0,0,0,0,0,0,1,0,0,0,0,1,0,1,9.834405391348684
-0.17990959221046518,-0.7296694467742877,1.1926748959699878,0.11476727436897947,2.0,1.0,2.0,10.0,9.0,4.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.314106025885087
-0.8157141599751749,0.8937149600576371,-0.927102863779113,-0.3998292769118803,1.0,0.0,2.0,10.0,9.0,5.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.308952660644293
-0.41743289617417856,-0.9615815048931341,-0.3741173612358693,-0.4695029320015818,1.0,0.0,2.0,10.0,9.0,4.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.773776229848485
2.0251895676960814,-0.7296694467742877,1.1926748959699878,-0.9555978290840329,3.0,2.0,2.0,10.0,9.0,8.0,6.0,10.0,0,1,0,0,0,0,0,0,0,0,0,0,1,12.070344556218913
-0.2857793543390283,0.19797878570109784,-0.0054603595403734835,-0.6538697072147587,2.0,0.0,2.0,10.0,9.0,0.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.195671974185327
-0.6203824955313317,0.8937149600576371,-0.927102863779113,-0.4581923927875323,2.0,1.0,1.0,10.0,9.0,2.0,5.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,1,10.474043280509886
0.16094416224404137,0.31393481476052104,1.100510645546114,-0.7577864956345585,3.0,1.0,2.0,10.0,9.0,1.0,7.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,11.056177588734903
-1.304043321084783,-0.845625475833711,0.824017894274492,-0.5636739805494315,1.0,0.0,2.0,10.0,9.0,2.0,4.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.721185995542177
3.400129153716294,-0.6137134177148645,0.5475251430028703,-0.12013931008473841,4.0,2.0,2.0,10.0,9.0,1.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.698107702026707
-0.03380150720647035,-0.2658453305365949,-1.019267114202987,-0.47630729854157133,2.0,0.0,2.0,10.0,9.0,0.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,11.001799796195236
0.033392585362211694,-0.03393327241774856,-0.7427743629313651,1.4785302739587434,2.0,0.0,2.0,10.0,9.0,0.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,9.695786647402777
-1.0696453237521713,0.8937149600576371,-0.927102863779113,-0.3846690692855221,1.0,0.0,2.0,10.0,9.0,7.0,5.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.377949976565812
-0.42700414773192674,-0.6137134177148645,-0.927102863779113,-0.7087156878121093,1.0,0.0,2.0,10.0,9.0,4.0,5.0,10.0,1,0,0,0,0,0,0,0,0,0,1,0,0,10.855203341628478
-0.29144397260789956,-0.49775738865544134,-0.7427743629313651,-0.1210634259972444,1.0,0.0,2.0,10.0,9.0,1.0,0.0,8.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.338964434712263
0.18789993193729165,-0.7296694467742877,-0.5584458620836171,0.6040646469207802,2.0,1.0,2.0,10.0,9.0,1.0,0.0,9.0,0,1,0,0,0,0,0,0,0,0,1,0,1,10.32098004085701
-0.15900910411497382,-1.54136165019025,1.2848391463938618,0.8157114681178075,2.0,0.0,2.0,10.0,9.0,0.0,0.0,5.0,0,0,0,0,1,0,0,0,0,0,1,0,0,9.578034382397348
-0.12795136946840294,-0.9615815048931341,0.6396893934267441,0.4053108546722301,1.0,0.0,2.0,10.0,9.0,2.0,0.0,2.0,0,1,0,0,0,0,0,0,0,0,1,0,0,9.52850315168155
-0.5617829961981787,0.42989084381994425,1.1926748959699878,-0.6875374870920465,1.0,0.0,2.0,10.0,9.0,0.0,6.0,10.0,0,0,0,0,0,0,0,0,1,0,1,0,1,10.618469607703592
-0.30824249575007007,1.1256270181764834,-0.927102863779113,-0.6381350364995425,2.0,1.0,1.0,10.0,9.0,0.0,2.0,10.0,0,0,0,1,0,0,0,0,0,0,1,0,0,10.3958945907781
-0.05392066864418622,0.6618029019387907,-0.834938613355239,-0.6367784161068644,2.0,0.0,2.0,10.0,9.0,0.0,4.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,10.939922973610766
-0.6807399798444793,1.473495105354753,-0.927102863779113,-0.6802507380522522,2.0,0.0,1.0,10.0,9.0,1.0,4.0,10.0,0,0,0,1,0,0,0,0,0,0,0,0,0,10.781764842212066
0.26388394940594667,-1.425405621130827,-0.3741173612358693,-0.0978385434960097,2.0,1.0,2.0,10.0,9.0,3.0,1.0,10.0,0,0,0,0,1,0,0,0,0,1,0,1,0,10.486317508785204
-0.3807105432587361,-0.9615815048931341,0.824017894274492,1.3425957334530751,1.0,0.0,2.0,9.0,9.0,0.0,0.0,2.0,1,0,0,0,0,0,0,0,0,0,0,1,0,9.305741456739435
-0.38598449819871977,0.5458468728793674,-1.4800883663223567,-0.8749313220896455,0.0,0.0,1.0,10.0,9.0,5.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,11.914054519303125
0.20001049513281002,1.2415830472359066,0.45536089257899626,-0.7389933688741636,2.0,0.0,1.0,10.0,9.0,1.0,1.0,10.0,0,1,0,0,0,0,0,0,0,0,1,1,0,10.934445359388409
0.03710388698664467,1.2415830472359066,-1.2035956150507348,-0.7323972928119655,2.0,0.0,2.0,10.0,9.0,0.0,4.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.099301016178382
-0.23948574986583732,-0.38180135959601813,-1.019267114202987,-0.21828930939839444,2.0,0.0,2.0,10.0,9.0,1.0,0.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,1,10.401227936753463
0.3816689430655842,-1.6573176792496733,1.2848391463938618,0.35634990191681776,3.0,1.0,2.0,10.0,9.0,1.0,0.0,2.0,0,0,0,0,0,1,0,0,0,0,0,0,1,10.216252405355371
-0.09201034321073571,1.0096709891170603,-0.6506101125074911,-0.10486244550191295,2.0,0.0,2.0,10.0,9.0,6.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.12611096860345
0.9319182418038907,0.5458468728793674,-0.7427743629313651,-0.5796736708080409,3.0,1.0,2.0,10.0,9.0,1.0,3.0,7.0,0,1,0,0,0,0,0,0,0,0,0,1,0,11.398120490484402
-0.3465275019810635,0.6618029019387907,1.00834639512224,-0.8714098767200508,1.0,0.0,2.0,10.0,9.0,2.0,1.0,10.0,0,1,0,0,0,0,0,0,0,0,0,0,1,11.198488655209628
0.038275876973307775,-0.49775738865544134,2.2986459010564753,-0.6432153977216164,2.0,0.0,2.0,10.0,9.0,1.0,1.0,10.0,0,0,0,1,0,0,0,0,0,0,1,0,1,11.07640303239672
1.3985655881602326,-0.49775738865544134,-0.09762460996424743,-0.0857365649583495,3.0,1.0,2.0,10.0,9.0,0.0,2.0,4.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.864158740091016
-1.304043321084783,-0.9615815048931341,0.6396893934267441,-0.10118150907150199,1.0,0.0,2.0,10.0,9.0,0.0,3.0,8.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.721185995542177
0.14766160906185988,-1.0775375339525572,-0.18978886038812137,-0.32717838180473696,2.0,1.0,2.0,10.0,9.0,3.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.704928442731342
-0.4250508310874884,0.31393481476052104,0.2710323917312484,-0.6879664678188764,1.0,0.0,2.0,10.0,9.0,1.0,5.0,10.0,0,0,0,0,0,0,0,0,1,0,0,1,0,11.002099841204238
0.2166136866105366,0.8937149600576371,0.916182144698366,-0.6669535974249382,2.0,1.0,2.0,10.0,9.0,0.0,3.0,10.0,0,0,0,0,0,0,0,1,0,0,0,0,0,10.68235360849861
0.6297401569092652,-1.0775375339525572,0.824017894274492,-0.40862888194217667,3.0,1.0,2.0,10.0,9.0,1.0,0.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,10.00306135743222
0.4318691808276521,-0.6137134177148645,-0.834938613355239,-0.23229549397706623,2.0,1.0,2.0,10.0,9.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,1,1,0,10.37249068144828
-0.2691761628613014,-0.845625475833711,-0.7427743629313651,-0.06581445249786784,1.0,0.0,2.0,5.0,9.0,1.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,1,10.309219291761723
0.4148753260210376,-0.14988930147717175,1.00834639512224,-0.7400757997642821,2.0,0.0,1.0,10.0,9.0,1.0,6.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,11.14896691701379
-0.09298700153295487,-0.49775738865544134,-0.927102863779113,-0.45327176372749084,2.0,1.0,2.0,10.0,9.0,4.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.221941283654663
-0.6789819948644846,1.473495105354753,-1.019267114202987,-0.47029495619138817,2.0,0.0,2.0,10.0,9.0,2.0,5.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.521291382792283
-0.014854335755417572,-0.49775738865544134,-1.1114313646268608,0.29897712452518144,2.0,0.0,2.0,10.0,9.0,1.0,0.0,10.0,0,0,0,0,0,0,0,0,1,0,1,0,1,9.893033094632269
-0.045326075408657164,-0.38180135959601813,1.2848391463938618,1.3605255401724667,2.0,0.0,2.0,0.0,9.0,0.0,0.0,3.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.362889770436468
0.010148117293394387,-0.49775738865544134,1.00834639512224,2.1249320487447934,2.0,1.0,2.0,8.0,9.0,1.0,0.0,1.0,0,0,0,0,0,1,0,0,0,0,1,0,1,9.688993982035823
-0.2492523330880295,1.0096709891170603,-0.927102863779113,-0.5467455436510439,2.0,0.0,1.0,10.0,9.0,1.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.377949976565812
-0.5256466382760678,-0.845625475833711,0.916182144698366,-0.7377469664232851,1.0,0.0,1.0,10.0,9.0,1.0,3.0,10.0,0,0,0,0,1,0,0,0,0,0,0,0,0,10.716571004431286
-0.09298700153295487,-1.54136165019025,1.1926748959699878,0.5544214941130058,2.0,1.0,2.0,10.0,9.0,2.0,0.0,3.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.881548645017373
-0.15353981751054618,-0.49775738865544134,-0.18978886038812137,0.19737941945263415,2.0,0.0,2.0,10.0,9.0,0.0,1.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,1,10.375333234161172
2.7766304808115465,-0.845625475833711,-1.3879241158984827,1.2725633886274326,4.0,3.0,2.0,6.0,5.0,0.0,0.0,2.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.928667851066427
0.06327833002211973,-0.49775738865544134,-0.7427743629313651,-0.06350191304147378,2.0,1.0,2.0,10.0,9.0,6.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,10.328755287940472
0.004678830688966754,0.19797878570109784,-0.7427743629313651,1.2580982728208934,2.0,1.0,2.0,6.0,9.0,0.0,0.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,9.220686664030326
-0.8743136593083279,0.8937149600576371,-0.927102863779113,-0.38285537678908765,1.0,0.0,2.0,10.0,9.0,1.0,1.0,7.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.16438920945294
0.8065153132309436,-1.0775375339525572,-0.7427743629313651,2.57273427759565,2.0,1.0,2.0,5.0,9.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,1,0,9.150271845510064
-0.003134435888787088,-0.49775738865544134,1.00834639512224,0.5744846727832998,2.0,0.0,2.0,9.0,9.0,1.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,1,10.1810435286889
0.3367426602435003,0.8937149600576371,0.5475251430028703,-0.6574589588101084,2.0,0.0,2.0,10.0,9.0,1.0,3.0,10.0,0,0,0,0,0,0,0,0,1,0,1,1,0,10.708556178705596
0.5797352508116412,-1.3094495920714038,-0.18978886038812137,2.516737782041795,2.0,1.0,2.0,10.0,9.0,0.0,0.0,5.0,0,0,0,0,1,0,0,0,0,0,0,1,0,8.82497196556714
-0.07345383508857055,1.1256270181764834,-0.927102863779113,-0.17911431521203788,2.0,0.0,1.0,10.0,9.0,2.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,10.000795735003125
-0.17326831561937445,-1.425405621130827,1.2848391463938618,0.08675774960119413,2.0,1.0,2.0,10.0,9.0,0.0,1.0,6.0,0,1,0,0,0,0,0,0,0,1,0,0,1,10.369075195651924
-0.1373272893617072,-0.9615815048931341,1.2848391463938618,1.505146785729799,2.0,0.0,2.0,9.0,9.0,1.0,0.0,6.0,0,0,0,0,1,0,0,0,0,1,0,1,0,9.84934810643548
-0.4188002178252856,1.1256270181764834,-0.927102863779113,-0.8995964677078337,2.0,0.0,2.0,10.0,9.0,0.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,1,10.161612072745584
-0.4152842478652963,0.8937149600576371,-0.927102863779113,-0.5318939960424129,2.0,0.0,1.0,10.0,9.0,0.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.127990179887968
-0.2687854995324138,-1.54136165019025,1.1926748959699878,1.3030904915298511,2.0,1.0,2.0,9.0,9.0,1.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,1,0,9.834941010001018
-0.9524463250858652,-0.9615815048931341,0.824017894274492,-0.06612270722265379,1.0,0.0,2.0,10.0,9.0,3.0,0.0,8.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.251194365984448
-0.10919952968179383,0.8937149600576371,1.8378246489371055,-0.8102274103189563,2.0,1.0,1.0,10.0,9.0,0.0,4.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,11.341413275892194
7.748212004236246,-0.6137134177148645,2.3908101514803493,-0.977474379866726,4.0,2.0,2.0,10.0,9.0,8.0,4.0,5.0,0,0,0,0,1,0,0,0,0,0,1,0,0,12.108371609906479
2.8449965633668914,-1.1934935630119805,1.5613318976654837,2.0280158795882146,4.0,3.0,2.0,6.0,4.0,0.0,0.0,2.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.476668065048885
-0.9286158620237164,-1.3094495920714038,0.824017894274492,-0.7208291891625582,1.0,0.0,2.0,10.0,9.0,1.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.94879547024067
-0.21604595013257608,-0.2658453305365949,-0.18978886038812137,2.9744549303817847,2.0,0.0,2.0,3.0,7.0,0.0,0.0,8.0,0,0,0,0,0,0,0,1,0,0,0,0,0,9.736251633160215
0.7180300692378826,0.08202275664167465,-0.18978886038812137,0.06585790009158424,2.0,1.0,2.0,10.0,9.0,2.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.115206086180871
1.133695851174381,-0.845625475833711,2.4829744019042232,-0.29446651642557903,3.0,1.0,2.0,10.0,9.0,1.0,2.0,8.0,0,1,0,0,0,0,0,0,0,0,0,1,0,10.913450760272918
-0.45415524908962096,1.1256270181764834,-0.927102863779113,-0.4029956762115867,2.0,0.0,2.0,10.0,9.0,4.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.376767060228149
-0.09103368488851656,0.42989084381994425,-1.1114313646268608,0.4822978277187226,2.0,1.0,2.0,10.0,9.0,1.0,0.0,10.0,0,0,0,0,1,0,0,0,0,0,1,1,0,9.817384853482716
-0.6789819948644846,0.5458468728793674,-0.927102863779113,-0.6704724390695999,1.0,0.0,1.0,10.0,9.0,2.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,11.099377780668709
1.2801945995072634,-0.03393327241774856,-0.09762460996424743,-0.7321110289983183,3.0,1.0,2.0,10.0,9.0,1.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,0,1,0,11.46691293958799
-1.0110458244190181,-1.1934935630119805,1.00834639512224,-0.5622860496484888,1.0,0.0,2.0,10.0,9.0,0.0,4.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.834512538032596
-0.1711196673104922,1.473495105354753,-1.019267114202987,-0.7894858678556024,1.0,0.0,2.0,10.0,9.0,1.0,10.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.436788698817288
-0.3338309437922136,1.0096709891170603,-1.019267114202987,-0.3024048784767117,2.0,0.0,1.0,2.0,9.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.014268351879487
0.26407928107039064,-1.1934935630119805,1.1926748959699878,0.05411487732265026,3.0,2.0,2.0,10.0,9.0,1.0,1.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,0,10.404474939166215
0.3955374912410972,-0.845625475833711,0.2710323917312484,3.0469114234942243,3.0,1.0,2.0,10.0,9.0,2.0,1.0,10.0,0,0,0,0,0,0,0,0,1,0,0,0,1,9.149528232579426
-0.07345383508857055,-0.845625475833711,-0.927102863779113,-0.38102806938471306,2.0,0.0,2.0,10.0,9.0,2.0,7.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,9.903487552536127
0.5639133859916899,-1.1934935630119805,-0.5584458620836171,0.727865644954094,2.0,1.0,2.0,4.0,9.0,0.0,2.0,2.0,1,0,0,0,0,0,0,0,0,0,1,0,1,10.085142220342378
0.033392585362211694,-1.1934935630119805,0.3631966421551223,1.3782355441336318,2.0,1.0,2.0,4.0,3.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,9.967729154597594
0.009562122300062835,-0.49775738865544134,-0.09762460996424743,0.5311613629748838,2.0,0.0,2.0,6.0,9.0,3.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.33015953028869
-1.0110458244190181,-0.03393327241774856,-0.927102863779113,-0.48255215707280297,1.0,0.0,1.0,10.0,9.0,4.0,5.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.174392167248598
-0.2670275145524192,-0.03393327241774856,2.3908101514803493,-0.9171879068063282,0.0,0.0,1.0,10.0,9.0,2.0,3.0,10.0,1,0,0,0,0,0,0,0,0,1,0,0,0,11.294707264178513
-0.9381871135814648,1.0096709891170603,-0.927102863779113,-0.5629682980414336,2.0,0.0,1.0,10.0,9.0,1.0,5.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.48885462591948
-0.13322532440838664,-1.1934935630119805,1.100510645546114,0.3017239683518875,2.0,0.0,2.0,7.0,9.0,8.0,0.0,2.0,0,0,0,0,0,1,0,0,0,0,1,0,1,9.786391780659882
-1.1087116566409398,1.5894511344141762,-0.927102863779113,-0.6808134187508798,1.0,0.0,1.0,10.0,9.0,0.0,1.0,10.0,0,0,0,0,0,0,0,0,1,0,0,0,0,10.266393046225497
0.942856815012746,-0.2658453305365949,1.5613318976654837,-0.6420649014989037,2.0,0.0,2.0,10.0,9.0,7.0,6.0,10.0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.403523460152682
-0.2943739475745573,1.473495105354753,-1.1114313646268608,-0.8058335864700716,1.0,0.0,2.0,10.0,9.0,5.0,4.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,11.09713725653899
-0.8157141599751749,-1.1934935630119805,0.824017894274492,0.030927614506694956,1.0,0.0,2.0,9.0,9.0,2.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.115040192121858
-0.16721303402161528,1.1256270181764834,-1.1114313646268608,0.3092900425522016,2.0,1.0,2.0,10.0,9.0,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.860632242229698
0.31017755387913765,-1.425405621130827,1.2848391463938618,-0.1342454075365314,3.0,1.0,2.0,6.0,9.0,0.0,0.0,6.0,0,0,0,0,0,1,0,0,0,1,0,0,1,10.465044312708477
-0.6520262251712342,1.5894511344141762,-0.927102863779113,-0.3981208094410203,2.0,0.0,1.0,10.0,9.0,3.0,3.0,10.0,0,0,1,0,0,0,0,0,0,1,0,0,1,10.349486613684583
-0.3273849988655668,-0.49775738865544134,0.5475251430028703,0.886416407343594,2.0,1.0,2.0,10.0,9.0,2.0,1.0,2.0,0,1,0,0,0,0,0,0,0,0,1,0,0,9.390576422279116
-0.10392557474181015,-0.14988930147717175,-0.7427743629313651,1.056747828452869,2.0,0.0,2.0,6.0,9.0,0.0,0.0,4.0,0,0,0,0,0,0,0,0,1,0,1,1,0,9.967682264578125
0.14258298578632014,1.7054071634735994,0.45536089257899626,-0.90512027420987,2.0,0.0,2.0,10.0,9.0,4.0,4.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,11.042345669772764
-0.5934267258380814,-0.03393327241774856,1.00834639512224,-0.46804946552486537,1.0,0.0,2.0,10.0,9.0,2.0,4.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.548336947688322
-0.21018600019926084,1.473495105354753,-1.2035956150507348,-0.26400787285993715,2.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.992459506338392
-0.31625109399226786,-0.845625475833711,0.5475251430028703,-0.40334385996278127,2.0,1.0,2.0,10.0,9.0,5.0,4.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.301860906830536
0.004678830688966754,0.19797878570109784,-0.09762460996424743,-0.11649947878146712,2.0,0.0,1.0,10.0,9.0,3.0,4.0,8.0,0,0,0,0,1,0,0,0,0,1,0,0,0,10.339417201448112
-0.2980852491989903,-1.425405621130827,2.5751386523280972,1.5129045780398584,2.0,0.0,2.0,10.0,9.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1,0,1,0,0,1,9.884916166950692
-0.12248208286397531,-1.1934935630119805,1.1926748959699878,-0.15925369170758352,2.0,1.0,2.0,10.0,9.0,0.0,2.0,2.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.01337281606537
0.8129612581575901,0.5458468728793674,0.916182144698366,-0.8864806695096552,2.0,0.0,1.0,10.0,9.0,0.0,3.0,10.0,0,0,0,0,1,0,0,0,0,0,1,1,0,10.313442565917144
-0.07345383508857055,1.1256270181764834,-0.927102863779113,-0.3247862161100334,2.0,1.0,2.0,10.0,9.0,3.0,1.0,10.0,0,0,0,0,1,0,0,0,0,1,0,1,0,10.276188393050319
-0.16721303402161528,-1.0775375339525572,1.1926748959699878,0.06410269642066138,2.0,1.0,2.0,9.0,9.0,2.0,0.0,10.0,0,1,0,0,0,0,0,0,0,0,1,1,0,10.38322490501888
0.2883004074614271,-1.3094495920714038,-0.7427743629313651,-0.1278780912447713,2.0,1.0,2.0,10.0,9.0,8.0,5.0,9.0,0,0,0,0,1,0,0,0,0,0,1,0,0,10.172560035738737
0.4148753260210376,0.7777589309982138,1.1926748959699878,-0.7244387538673471,3.0,1.0,2.0,10.0,9.0,1.0,6.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.833247170357247
-0.1711196673104922,1.7054071634735994,-0.927102863779113,-0.4434837809189829,2.0,1.0,2.0,10.0,9.0,0.0,1.0,6.0,0,0,0,0,1,0,0,0,0,0,1,0,1,9.856972298794659
-0.24612702645692808,-1.6573176792496733,1.2848391463938618,0.729003464853116,2.0,1.0,2.0,10.0,9.0,0.0,0.0,6.0,0,1,0,0,0,0,0,0,0,1,0,0,1,9.930956794525674
-0.08888503657963429,-0.49775738865544134,0.45536089257899626,-0.625577023597071,2.0,0.0,1.0,10.0,9.0,3.0,4.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,0,11.265527642480011
8.131648061539508,0.19797878570109784,-0.18978886038812137,-0.387945991104355,7.0,5.0,2.0,10.0,9.0,1.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.833227437734287
2.21622393552216,-0.38180135959601813,1.00834639512224,-0.5324237810528071,3.0,1.0,2.0,10.0,9.0,2.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,11.270726507120859
5.096975322739961,-1.425405621130827,-0.0054603595403734835,-0.5016973209685444,5.0,4.0,2.0,10.0,9.0,0.0,0.0,9.0,0,0,0,0,0,1,0,0,0,1,0,1,0,11.062583276583748
-0.6594488284201003,0.31393481476052104,-0.927102863779113,-0.64205095983021,1.0,0.0,2.0,10.0,9.0,1.0,5.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,10.771008120040854
-0.13205333442172354,-0.845625475833711,-1.4800883663223567,-0.41219089246401375,2.0,1.0,2.0,10.0,9.0,5.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.139902646043577
-0.30785183242118247,1.1256270181764834,-0.927102863779113,-0.8541383465346343,1.0,0.0,2.0,10.0,9.0,1.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.395650099471604
1.157135650907642,0.31393481476052104,-0.6506101125074911,1.4518492070564861,3.0,1.0,2.0,10.0,9.0,1.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,9.795289682058142
-0.1711196673104922,0.42989084381994425,-1.2035956150507348,0.4904646487840579,2.0,1.0,2.0,10.0,9.0,1.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,1,9.9259826303635
